;CO2;CO;T кат
07.05.2019 16:54:55;7.82896904639e-07;0.0;651.6875
07.05.2019 16:54:56;7.82896904639e-07;0.0;651.640625
07.05.2019 16:54:57;7.82896904639e-07;0.0;651.71875
07.05.2019 16:54:58;7.82896904639e-07;0.0;651.640625
07.05.2019 16:54:59;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:00;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:01;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:02;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:03;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:04;7.82896904639e-07;0.0;651.765625
07.05.2019 16:55:05;7.82896904639e-07;0.0;651.765625
07.05.2019 16:55:06;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:07;7.82896904639e-07;0.00253816950135;651.71875
07.05.2019 16:55:08;7.82896904639e-07;0.00253816950135;651.71875
07.05.2019 16:55:09;7.82896904639e-07;0.00253816950135;651.71875
07.05.2019 16:55:10;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:11;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:12;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:13;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:14;7.82896904639e-07;0.0;651.578125
07.05.2019 16:55:15;7.82896904639e-07;0.0;651.578125
07.05.2019 16:55:16;7.82896904639e-07;0.0;651.828125
07.05.2019 16:55:17;7.82896904639e-07;0.0;651.828125
07.05.2019 16:55:18;7.82896904639e-07;0.0;651.84375
07.05.2019 16:55:19;7.82896904639e-07;0.0;651.84375
07.05.2019 16:55:20;7.82896904639e-07;0.0;651.765625
07.05.2019 16:55:21;7.82896904639e-07;0.0;651.765625
07.05.2019 16:55:22;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:23;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:24;7.82896904639e-07;0.0;651.578125
07.05.2019 16:55:25;7.82896904639e-07;0.0;651.578125
07.05.2019 16:55:26;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:27;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:28;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:29;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:30;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:31;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:32;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:33;7.82896904639e-07;0.0;651.609375
07.05.2019 16:55:34;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:35;7.82896904639e-07;0.0;651.65625
07.05.2019 16:55:36;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:37;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:38;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:39;7.82896904639e-07;0.0;651.609375
07.05.2019 16:55:40;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:41;7.82896904639e-07;0.0;651.609375
07.05.2019 16:55:42;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:43;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:44;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:46;7.82896904639e-07;0.0;651.71875
07.05.2019 16:55:47;7.82896904639e-07;0.0;651.578125
07.05.2019 16:55:48;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:49;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:50;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:51;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:52;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:53;7.82896904639e-07;0.0;651.640625
07.05.2019 16:55:54;7.82896904639e-07;0.0;651.578125
07.05.2019 16:55:55;7.82896904639e-07;0.0;651.609375
07.05.2019 16:55:56;7.82896904639e-07;0.0;651.609375
07.05.2019 16:55:57;7.82896904639e-07;0.0;651.484375
07.05.2019 16:55:58;7.82896904639e-07;0.0;651.484375
07.05.2019 16:55:59;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:00;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:01;7.82896904639e-07;0.0;651.515625
07.05.2019 16:56:02;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:03;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:04;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:05;7.82896904639e-07;0.0;651.515625
07.05.2019 16:56:06;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:07;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:08;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:09;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:10;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:11;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:12;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:13;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:14;7.82896904639e-07;0.0;651.71875
07.05.2019 16:56:15;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:16;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:17;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:18;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:19;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:20;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:21;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:22;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:23;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:24;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:25;7.82896904639e-07;0.0;651.515625
07.05.2019 16:56:26;7.82896904639e-07;0.0;651.515625
07.05.2019 16:56:27;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:28;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:29;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:30;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:31;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:32;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:33;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:34;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:35;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:36;7.82896904639e-07;0.0;651.515625
07.05.2019 16:56:37;7.82896904639e-07;0.0;651.609375
07.05.2019 16:56:38;7.82896904639e-07;0.0;651.40625
07.05.2019 16:56:39;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:40;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:41;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:42;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:43;7.82896904639e-07;0.0;651.640625
07.05.2019 16:56:44;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:45;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:46;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:47;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:48;7.82896904639e-07;0.0;651.40625
07.05.2019 16:56:49;7.82896904639e-07;0.0;651.46875
07.05.2019 16:56:50;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:51;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:52;7.82896904639e-07;0.0;651.46875
07.05.2019 16:56:53;7.82896904639e-07;0.0;651.5625
07.05.2019 16:56:54;7.82896904639e-07;0.0;651.46875
07.05.2019 16:56:56;7.82896904639e-07;0.0;651.40625
07.05.2019 16:56:57;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:58;7.82896904639e-07;0.0;651.484375
07.05.2019 16:56:59;7.82896904639e-07;0.0;651.40625
07.05.2019 16:57:00;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:01;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:02;7.82896904639e-07;0.0;651.484375
07.05.2019 16:57:03;7.82896904639e-07;0.0;651.40625
07.05.2019 16:57:04;7.82896904639e-07;0.0;651.484375
07.05.2019 16:57:05;7.82896904639e-07;0.0;651.484375
07.05.2019 16:57:06;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:07;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:08;7.82896904639e-07;0.0;651.640625
07.05.2019 16:57:09;7.82896904639e-07;0.00236712768674;651.5625
07.05.2019 16:57:10;7.82896904639e-07;0.00236712768674;651.46875
07.05.2019 16:57:11;7.82896904639e-07;0.00236712768674;651.453125
07.05.2019 16:57:12;7.82896904639e-07;0.0;651.484375
07.05.2019 16:57:13;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:14;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:15;7.82896904639e-07;0.0;651.640625
07.05.2019 16:57:16;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:17;7.82896904639e-07;0.0;651.484375
07.05.2019 16:57:18;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:19;7.82896904639e-07;0.0;651.640625
07.05.2019 16:57:20;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:21;7.82896904639e-07;0.0;651.484375
07.05.2019 16:57:22;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:23;7.82896904639e-07;0.0;651.640625
07.05.2019 16:57:24;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:25;7.82896904639e-07;0.0;651.609375
07.05.2019 16:57:26;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:27;7.82896904639e-07;0.0;651.609375
07.05.2019 16:57:28;7.82896904639e-07;0.0;651.609375
07.05.2019 16:57:29;7.82896904639e-07;0.0;651.59375
07.05.2019 16:57:30;7.82896904639e-07;0.0;651.59375
07.05.2019 16:57:31;7.82896904639e-07;0.0;651.515625
07.05.2019 16:57:32;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:33;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:34;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:35;7.82896904639e-07;0.0;651.515625
07.05.2019 16:57:36;7.82896904639e-07;0.0;651.5625
07.05.2019 16:57:37;7.82896904639e-07;0.00168941461015;651.5625
07.05.2019 16:57:38;7.82896904639e-07;0.00168941461015;651.46875
07.05.2019 16:57:39;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:40;7.82896904639e-07;0.0;651.515625
07.05.2019 16:57:41;7.82896904639e-07;0.0;651.515625
07.05.2019 16:57:42;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:43;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:44;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:45;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:46;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:47;7.82896904639e-07;0.0018588429084;651.421875
07.05.2019 16:57:48;7.82896904639e-07;0.0018588429084;651.421875
07.05.2019 16:57:49;7.82896904639e-07;0.0018588429084;651.453125
07.05.2019 16:57:50;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:51;7.82896904639e-07;0.0;651.46875
07.05.2019 16:57:52;7.82896904639e-07;0.0;651.453125
07.05.2019 16:57:53;7.82896904639e-07;0.0;651.453125
07.05.2019 16:57:54;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:55;7.82896904639e-07;0.0;651.421875
07.05.2019 16:57:56;7.82896904639e-07;0.0;651.3125
07.05.2019 16:57:58;7.82896904639e-07;0.0;651.453125
07.05.2019 16:57:59;7.82896904639e-07;0.0;651.453125
07.05.2019 16:58:00;7.82896904639e-07;0.0;651.5625
07.05.2019 16:58:01;7.82896904639e-07;0.0;651.5625
07.05.2019 16:58:02;7.82896904639e-07;0.0;651.390625
07.05.2019 16:58:03;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:04;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:05;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:06;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:07;7.82896904639e-07;0.0;651.5625
07.05.2019 16:58:08;7.82896904639e-07;0.0;651.390625
07.05.2019 16:58:09;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:10;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:11;7.82896904639e-07;0.0;651.34375
07.05.2019 16:58:12;7.82896904639e-07;0.0;651.453125
07.05.2019 16:58:13;7.82896904639e-07;0.0;651.46875
07.05.2019 16:58:14;7.82896904639e-07;0.0;651.46875
07.05.2019 16:58:15;7.82896904639e-07;0.0;651.34375
07.05.2019 16:58:16;7.82896904639e-07;0.0;651.421875
07.05.2019 16:58:17;7.82896904639e-07;0.0;651.453125
07.05.2019 16:58:18;7.82896904639e-07;0.0;651.453125
07.05.2019 16:58:19;7.82896904639e-07;0.0;651.34375
07.05.2019 16:58:20;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:21;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:22;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:23;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:24;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:25;7.82896904639e-07;0.0;651.40625
07.05.2019 16:58:26;7.82896904639e-07;0.0;651.453125
07.05.2019 16:58:27;7.82896904639e-07;0.0;651.453125
07.05.2019 16:58:28;7.82896904639e-07;0.0;651.390625
07.05.2019 16:58:29;7.82896904639e-07;0.0;651.390625
07.05.2019 16:58:30;7.82896904639e-07;0.0;651.421875
07.05.2019 16:58:31;7.82896904639e-07;0.0;651.421875
07.05.2019 16:58:32;7.82896904639e-07;0.0;651.46875
07.05.2019 16:58:33;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:34;7.82896904639e-07;0.00050745048793;651.40625
07.05.2019 16:58:35;7.82896904639e-07;0.00050745048793;651.453125
07.05.2019 16:58:36;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:37;7.82896904639e-07;0.0;651.46875
07.05.2019 16:58:38;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:39;7.82896904639e-07;0.0;651.640625
07.05.2019 16:58:40;7.82896904639e-07;0.0;651.5625
07.05.2019 16:58:41;7.82896904639e-07;0.0;651.5625
07.05.2019 16:58:42;7.82896904639e-07;0.0;651.46875
07.05.2019 16:58:43;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:44;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:45;7.82896904639e-07;0.0;651.578125
07.05.2019 16:58:46;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:47;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:48;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:49;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:50;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:51;7.82896904639e-07;0.0;651.640625
07.05.2019 16:58:52;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:53;7.82896904639e-07;0.0;651.515625
07.05.2019 16:58:54;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:55;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:56;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:57;7.82896904639e-07;0.0;651.59375
07.05.2019 16:58:58;7.82896904639e-07;0.0;651.421875
07.05.2019 16:58:59;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:00;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:01;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:02;7.82896904639e-07;0.0;651.59375
07.05.2019 16:59:03;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:04;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:05;7.82896904639e-07;0.0;651.578125
07.05.2019 16:59:06;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:07;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:09;7.82896904639e-07;0.0;651.59375
07.05.2019 16:59:10;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:11;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:12;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:13;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:14;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:15;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:16;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:17;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:18;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:19;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:20;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:21;7.82896904639e-07;0.0;651.59375
07.05.2019 16:59:22;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:23;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:24;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:25;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:26;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:27;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:28;7.82896904639e-07;0.00050745048793;651.453125
07.05.2019 16:59:29;7.82896904639e-07;0.00050745048793;651.40625
07.05.2019 16:59:30;7.82896904639e-07;0.00050745048793;651.40625
07.05.2019 16:59:31;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:32;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:33;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:34;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:35;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:36;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:37;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:38;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:39;7.82896904639e-07;0.0;651.515625
07.05.2019 16:59:40;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:41;7.82896904639e-07;0.0;651.453125
07.05.2019 16:59:42;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:43;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:44;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:45;7.82896904639e-07;0.0;651.265625
07.05.2019 16:59:46;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:47;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:48;7.82896904639e-07;0.0;651.28125
07.05.2019 16:59:49;7.82896904639e-07;0.0;651.28125
07.05.2019 16:59:50;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:51;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:52;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:53;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:54;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:55;7.82896904639e-07;0.0;651.484375
07.05.2019 16:59:56;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:57;7.82896904639e-07;0.0;651.34375
07.05.2019 16:59:58;7.82896904639e-07;0.0;651.40625
07.05.2019 16:59:59;7.82896904639e-07;0.0;651.40625
07.05.2019 17:00:00;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:01;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:02;7.82896904639e-07;0.0;651.453125
07.05.2019 17:00:03;7.82896904639e-07;0.0;651.40625
07.05.2019 17:00:04;7.82896904639e-07;0.0;651.515625
07.05.2019 17:00:05;7.82896904639e-07;0.0;651.515625
07.05.2019 17:00:06;7.82896904639e-07;0.0;651.40625
07.05.2019 17:00:07;7.82896904639e-07;0.0;651.40625
07.05.2019 17:00:09;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:10;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:11;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:12;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:13;7.82896904639e-07;0.0;651.484375
07.05.2019 17:00:14;7.82896904639e-07;0.0;651.34375
07.05.2019 17:00:15;7.82896904639e-07;0.0;651.40625
07.05.2019 17:00:16;7.82896904639e-07;0.0;651.5625
07.05.2019 17:00:17;7.82896904639e-07;0.0;651.40625
07.05.2019 17:00:18;7.82896904639e-07;0.0;651.40625
