;CO2;CO;T кат
17.07.2019 13:05:11;0.107782162726;0.000812516664155;649.59375
17.07.2019 13:05:12;0.107782162726;0.0;649.5625
17.07.2019 13:05:13;0.107782162726;0.0;649.515625
17.07.2019 13:05:14;0.107782162726;0.0;649.515625
17.07.2019 13:05:15;0.107782162726;0.0;649.46875
17.07.2019 13:05:16;0.107782162726;0.0;649.390625
17.07.2019 13:05:17;0.107782162726;0.0;649.484375
17.07.2019 13:05:18;0.107782162726;0.0;649.390625
17.07.2019 13:05:19;0.107782162726;0.0;649.515625
17.07.2019 13:05:20;0.107782162726;0.0;649.390625
17.07.2019 13:05:21;0.107782162726;0.0;649.359375
17.07.2019 13:05:22;0.107782162726;0.0;649.296875
17.07.2019 13:05:23;0.107782162726;0.0;649.296875
17.07.2019 13:05:24;0.107782162726;0.0;649.28125
17.07.2019 13:05:25;0.107782162726;0.0;649.28125
17.07.2019 13:05:26;0.107782162726;0.0;649.34375
17.07.2019 13:05:27;0.107782162726;0.0;649.296875
17.07.2019 13:05:28;0.107782162726;0.0;649.234375
17.07.2019 13:05:29;0.107782162726;0.0;649.265625
17.07.2019 13:05:30;0.107782162726;0.0;649.28125
17.07.2019 13:05:31;0.107782162726;0.0;649.28125
17.07.2019 13:05:32;0.107782162726;0.0;649.109375
17.07.2019 13:05:33;0.107782162726;0.0;649.109375
17.07.2019 13:05:34;0.107782162726;0.0;649.15625
17.07.2019 13:05:35;0.107782162726;0.0;649.109375
17.07.2019 13:05:36;0.107782162726;0.0;649.109375
17.07.2019 13:05:37;0.107782162726;0.0;649.109375
17.07.2019 13:05:38;0.107782162726;0.0;649.109375
17.07.2019 13:05:39;0.107782162726;0.0;649.25
17.07.2019 13:05:40;0.107782162726;0.0;649.109375
17.07.2019 13:05:41;0.107782162726;0.0;649.109375
17.07.2019 13:05:42;0.107782162726;0.0;649.109375
17.07.2019 13:05:43;0.107782162726;0.00453275581822;649.109375
17.07.2019 13:05:44;0.107782162726;0.00453275581822;649.03125
17.07.2019 13:05:45;0.0538914725184;0.0;649.109375
17.07.2019 13:05:46;0.0538914725184;0.0;649.03125
17.07.2019 13:05:47;0.0538914725184;0.0;649.03125
17.07.2019 13:05:48;0.0377229824662;0.00310128927231;649.03125
17.07.2019 13:05:49;0.0377229824662;0.00310128927231;649.15625
17.07.2019 13:05:50;7.82896904639e-07;0.000202357332455;649.03125
17.07.2019 13:05:51;7.82896904639e-07;0.000202357332455;649.03125
17.07.2019 13:05:52;7.82896904639e-07;0.000202357332455;649.03125
17.07.2019 13:05:53;7.82896904639e-07;0.0;649.15625
17.07.2019 13:05:54;7.82896904639e-07;0.0;649.1875
17.07.2019 13:05:55;7.82896904639e-07;0.0;649.109375
17.07.2019 13:05:56;7.82896904639e-07;0.0;649.03125
17.07.2019 13:05:57;7.82896904639e-07;0.0;649.03125
17.07.2019 13:05:58;7.82896904639e-07;0.0;649.109375
17.07.2019 13:05:59;7.82896904639e-07;0.0;648.984375
17.07.2019 13:06:00;7.82896904639e-07;0.0;649.03125
17.07.2019 13:06:01;7.82896904639e-07;0.0;648.984375
17.07.2019 13:06:02;7.82896904639e-07;0.0;649.03125
17.07.2019 13:06:03;7.82896904639e-07;3.23767162627e-05;649.0
17.07.2019 13:06:04;7.82896904639e-07;3.23767162627e-05;648.984375
17.07.2019 13:06:05;7.82896904639e-07;3.23767162627e-05;648.984375
17.07.2019 13:06:06;7.82896904639e-07;0.0;649.03125
17.07.2019 13:06:07;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:08;7.82896904639e-07;0.0;648.984375
17.07.2019 13:06:09;7.82896904639e-07;0.0;649.03125
17.07.2019 13:06:10;7.82896904639e-07;0.0;649.03125
17.07.2019 13:06:11;7.82896904639e-07;0.000373143528122;649.03125
17.07.2019 13:06:12;7.82896904639e-07;0.000373143528122;649.03125
17.07.2019 13:06:13;7.82896904639e-07;0.000373143528122;648.921875
17.07.2019 13:06:14;7.82896904639e-07;0.0;648.984375
17.07.2019 13:06:16;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:17;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:18;7.82896904639e-07;0.0;648.984375
17.07.2019 13:06:19;7.82896904639e-07;0.0;648.984375
17.07.2019 13:06:20;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:21;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:22;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:23;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:24;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:25;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:26;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:27;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:28;7.82896904639e-07;0.0;648.921875
17.07.2019 13:06:29;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:30;7.82896904639e-07;0.0;648.890625
17.07.2019 13:06:31;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:32;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:33;7.82896904639e-07;0.0;648.78125
17.07.2019 13:06:34;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:35;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:36;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:37;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:38;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:39;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:40;7.82896904639e-07;3.15711185976e-05;648.78125
17.07.2019 13:06:41;7.82896904639e-07;3.15711185976e-05;648.890625
17.07.2019 13:06:42;7.82896904639e-07;3.15711185976e-05;648.8125
17.07.2019 13:06:43;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:44;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:45;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:46;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:47;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:48;7.82896904639e-07;0.0;648.8125
17.07.2019 13:06:49;7.82896904639e-07;0.0;648.78125
17.07.2019 13:06:50;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:51;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:52;7.82896904639e-07;0.0;648.546875
17.07.2019 13:06:53;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:54;7.82896904639e-07;0.0;648.75
17.07.2019 13:06:55;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:56;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:57;7.82896904639e-07;0.0;648.6875
17.07.2019 13:06:58;7.82896904639e-07;0.0;648.640625
17.07.2019 13:06:59;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:00;7.82896904639e-07;0.0;648.6875
17.07.2019 13:07:01;7.82896904639e-07;0.0;648.6875
17.07.2019 13:07:02;7.82896904639e-07;0.0;648.6875
17.07.2019 13:07:03;7.82896904639e-07;0.0;648.8125
17.07.2019 13:07:04;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:05;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:06;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:07;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:08;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:09;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:10;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:11;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:12;7.82896904639e-07;0.0;648.515625
17.07.2019 13:07:13;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:14;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:15;7.82896904639e-07;0.0;648.546875
17.07.2019 13:07:16;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:17;7.82896904639e-07;0.0;648.6875
17.07.2019 13:07:18;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:19;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:20;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:21;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:22;7.82896904639e-07;0.0;648.53125
17.07.2019 13:07:23;7.82896904639e-07;0.0;648.53125
17.07.2019 13:07:24;7.82896904639e-07;0.0;648.53125
17.07.2019 13:07:25;7.82896904639e-07;0.0;648.671875
17.07.2019 13:07:26;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:28;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:29;7.82896904639e-07;0.0;648.46875
17.07.2019 13:07:30;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:31;7.82896904639e-07;0.0;648.640625
17.07.2019 13:07:32;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:33;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:34;7.82896904639e-07;0.000876640551724;648.5
17.07.2019 13:07:35;7.82896904639e-07;0.000876640551724;648.5
17.07.2019 13:07:36;7.82896904639e-07;0.000876640551724;648.46875
17.07.2019 13:07:37;7.82896904639e-07;0.0;648.5
17.07.2019 13:07:38;7.82896904639e-07;0.0;648.5
17.07.2019 13:07:39;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:40;7.82896904639e-07;0.0;648.671875
17.07.2019 13:07:41;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:42;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:43;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:44;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:45;7.82896904639e-07;0.0;648.53125
17.07.2019 13:07:46;7.82896904639e-07;0.0;648.53125
17.07.2019 13:07:47;7.82896904639e-07;0.0;648.671875
17.07.2019 13:07:48;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:49;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:50;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:51;7.82896904639e-07;0.0;648.578125
17.07.2019 13:07:52;7.82896904639e-07;0.0;648.5
17.07.2019 13:07:53;7.82896904639e-07;0.0;648.609375
17.07.2019 13:07:54;7.82896904639e-07;0.0;648.671875
17.07.2019 13:07:55;7.82896904639e-07;0.0;648.671875
17.07.2019 13:07:56;7.82896904639e-07;0.0;648.5
17.07.2019 13:07:57;7.82896904639e-07;0.0;648.5
17.07.2019 13:07:58;7.82896904639e-07;0.0;648.53125
17.07.2019 13:07:59;7.82896904639e-07;0.0;648.578125
17.07.2019 13:08:00;7.82896904639e-07;0.0;648.671875
17.07.2019 13:08:01;7.82896904639e-07;0.0;648.578125
17.07.2019 13:08:02;7.82896904639e-07;0.0;648.578125
17.07.2019 13:08:03;7.82896904639e-07;0.0;648.671875
17.07.2019 13:08:04;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:05;7.82896904639e-07;0.0;648.671875
17.07.2019 13:08:06;7.82896904639e-07;0.0;648.671875
17.07.2019 13:08:07;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:08;7.82896904639e-07;0.0;648.6875
17.07.2019 13:08:09;7.82896904639e-07;0.00222762371413;648.671875
17.07.2019 13:08:10;7.82896904639e-07;0.00222762371413;648.78125
17.07.2019 13:08:11;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:12;7.82896904639e-07;0.0;648.65625
17.07.2019 13:08:13;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:14;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:15;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:16;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:17;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:18;7.82896904639e-07;0.0;648.65625
17.07.2019 13:08:19;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:20;7.82896904639e-07;0.0;648.84375
17.07.2019 13:08:21;7.82896904639e-07;0.0;648.84375
17.07.2019 13:08:22;7.82896904639e-07;0.0;648.84375
17.07.2019 13:08:23;7.82896904639e-07;0.0;648.84375
17.07.2019 13:08:24;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:25;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:26;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:27;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:28;7.82896904639e-07;0.0;648.6875
17.07.2019 13:08:29;7.82896904639e-07;0.0;648.6875
17.07.2019 13:08:30;7.82896904639e-07;0.00425933534279;648.78125
17.07.2019 13:08:31;7.82896904639e-07;0.00425933534279;648.75
17.07.2019 13:08:32;7.82896904639e-07;0.00425933534279;648.75
17.07.2019 13:08:33;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:34;7.82896904639e-07;0.0;648.65625
17.07.2019 13:08:35;7.82896904639e-07;0.0;648.671875
17.07.2019 13:08:36;7.82896904639e-07;0.000540707318578;648.65625
17.07.2019 13:08:37;7.82896904639e-07;0.000540707318578;648.75
17.07.2019 13:08:38;7.82896904639e-07;0.000540707318578;648.65625
17.07.2019 13:08:40;7.82896904639e-07;0.0;648.8125
17.07.2019 13:08:41;7.82896904639e-07;0.0;648.84375
17.07.2019 13:08:42;7.82896904639e-07;0.0;648.75
17.07.2019 13:08:43;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:44;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:45;7.82896904639e-07;0.0;648.78125
17.07.2019 13:08:46;7.82896904639e-07;0.0;648.90625
17.07.2019 13:08:47;7.82896904639e-07;0.0;648.84375
17.07.2019 13:08:48;7.82896904639e-07;0.00205844873562;648.921875
17.07.2019 13:08:49;7.82896904639e-07;0.00205844873562;648.78125
17.07.2019 13:08:50;7.82896904639e-07;0.00205844873562;648.890625
17.07.2019 13:08:51;7.82896904639e-07;0.0;648.96875
17.07.2019 13:08:52;7.82896904639e-07;0.0;648.921875
17.07.2019 13:08:53;7.82896904639e-07;0.0;648.90625
17.07.2019 13:08:54;7.82896904639e-07;0.0;648.96875
17.07.2019 13:08:55;7.82896904639e-07;0.0;648.984375
17.07.2019 13:08:56;7.82896904639e-07;0.0;648.984375
17.07.2019 13:08:57;7.82896904639e-07;0.0;648.96875
17.07.2019 13:08:58;7.82896904639e-07;0.0;648.96875
17.07.2019 13:08:59;7.82896904639e-07;0.0;648.984375
17.07.2019 13:09:00;7.82896904639e-07;0.0;649.015625
17.07.2019 13:09:01;7.82896904639e-07;0.0;648.921875
17.07.2019 13:09:02;7.82896904639e-07;0.0;648.921875
17.07.2019 13:09:03;7.82896904639e-07;0.0;648.96875
17.07.2019 13:09:04;7.82896904639e-07;0.0;648.96875
17.07.2019 13:09:05;7.82896904639e-07;0.0;648.96875
17.07.2019 13:09:06;7.82896904639e-07;0.0;648.90625
17.07.2019 13:09:07;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:08;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:09;7.82896904639e-07;0.0;648.90625
17.07.2019 13:09:10;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:11;7.82896904639e-07;0.0;649.109375
17.07.2019 13:09:12;7.82896904639e-07;0.0;648.96875
17.07.2019 13:09:13;7.82896904639e-07;0.0;648.984375
17.07.2019 13:09:14;7.82896904639e-07;0.0;648.984375
17.07.2019 13:09:15;7.82896904639e-07;0.0;649.078125
17.07.2019 13:09:16;7.82896904639e-07;0.0;648.984375
17.07.2019 13:09:17;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:18;7.82896904639e-07;0.0;649.109375
17.07.2019 13:09:19;7.82896904639e-07;0.0;649.109375
17.07.2019 13:09:20;7.82896904639e-07;0.0;649.015625
17.07.2019 13:09:21;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:22;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:23;7.82896904639e-07;0.0;649.25
17.07.2019 13:09:24;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:25;7.82896904639e-07;0.0;649.03125
17.07.2019 13:09:26;7.82896904639e-07;0.0;649.109375
17.07.2019 13:09:27;7.82896904639e-07;0.0;649.25
17.07.2019 13:09:28;7.82896904639e-07;0.0;649.1875
17.07.2019 13:09:29;7.82896904639e-07;0.0;649.109375
17.07.2019 13:09:30;7.82896904639e-07;0.0;649.1875
17.07.2019 13:09:31;7.82896904639e-07;0.0;649.25
17.07.2019 13:09:32;7.82896904639e-07;0.0;649.25
17.07.2019 13:09:33;7.82896904639e-07;0.0;649.296875
17.07.2019 13:09:34;7.82896904639e-07;0.0;649.296875
17.07.2019 13:09:35;7.82896904639e-07;0.0;649.34375
17.07.2019 13:09:36;7.82896904639e-07;0.0;649.296875
17.07.2019 13:09:37;7.82896904639e-07;0.0;649.34375
17.07.2019 13:09:38;7.82896904639e-07;0.0;649.265625
17.07.2019 13:09:39;7.82896904639e-07;0.0;649.265625
17.07.2019 13:09:40;7.82896904639e-07;0.0;649.359375
17.07.2019 13:09:41;7.82896904639e-07;0.0;649.359375
17.07.2019 13:09:42;7.82896904639e-07;0.0;649.25
17.07.2019 13:09:43;7.82896904639e-07;0.0;649.25
17.07.2019 13:09:44;7.82896904639e-07;0.000373143528122;649.484375
17.07.2019 13:09:45;7.82896904639e-07;0.000373143528122;649.359375
17.07.2019 13:09:46;7.82896904639e-07;0.0;649.359375
17.07.2019 13:09:47;7.82896904639e-07;0.0;649.359375
17.07.2019 13:09:48;7.82896904639e-07;0.0;649.421875
17.07.2019 13:09:49;7.82896904639e-07;0.0;649.421875
17.07.2019 13:09:50;7.82896904639e-07;0.0;649.484375
17.07.2019 13:09:51;7.82896904639e-07;0.0;649.484375
17.07.2019 13:09:53;7.82896904639e-07;0.0;649.484375
17.07.2019 13:09:54;7.82896904639e-07;0.0;649.484375
17.07.2019 13:09:55;7.82896904639e-07;0.0;649.421875
17.07.2019 13:09:56;7.82896904639e-07;0.0;649.421875
17.07.2019 13:09:57;7.82896904639e-07;0.0;649.53125
17.07.2019 13:09:58;7.82896904639e-07;0.0;649.53125
17.07.2019 13:09:59;7.82896904639e-07;0.0;649.546875
17.07.2019 13:10:00;7.82896904639e-07;0.0;649.421875
17.07.2019 13:10:01;7.82896904639e-07;0.0;649.671875
17.07.2019 13:10:02;7.82896904639e-07;0.0;649.609375
17.07.2019 13:10:03;7.82896904639e-07;0.0;649.609375
17.07.2019 13:10:04;7.82896904639e-07;0.0;649.5625
17.07.2019 13:10:05;7.82896904639e-07;0.0;649.5625
17.07.2019 13:10:06;7.82896904639e-07;0.0;649.546875
17.07.2019 13:10:07;7.82896904639e-07;0.0;649.671875
17.07.2019 13:10:08;7.82896904639e-07;0.0;649.65625
17.07.2019 13:10:09;7.82896904639e-07;0.0;649.671875
17.07.2019 13:10:10;7.82896904639e-07;0.0;649.609375
17.07.2019 13:10:11;7.82896904639e-07;0.0;649.671875
17.07.2019 13:10:12;7.82896904639e-07;0.0;649.75
17.07.2019 13:10:13;7.82896904639e-07;0.0;649.75
17.07.2019 13:10:14;7.82896904639e-07;0.0;649.65625
17.07.2019 13:10:15;7.82896904639e-07;0.0;649.65625
17.07.2019 13:10:16;7.82896904639e-07;0.0;649.8125
17.07.2019 13:10:17;7.82896904639e-07;0.0;649.8125
17.07.2019 13:10:18;7.82896904639e-07;0.0;649.859375
17.07.2019 13:10:19;7.82896904639e-07;0.0;649.859375
17.07.2019 13:10:20;7.82896904639e-07;0.0;649.921875
17.07.2019 13:10:21;7.82896904639e-07;0.0;649.8125
17.07.2019 13:10:22;7.82896904639e-07;0.0;649.8125
17.07.2019 13:10:23;7.82896904639e-07;0.0;649.921875
17.07.2019 13:10:24;7.82896904639e-07;0.0;649.90625
17.07.2019 13:10:25;7.82896904639e-07;0.0;649.859375
17.07.2019 13:10:26;7.82896904639e-07;0.0;649.859375
17.07.2019 13:10:27;7.82896904639e-07;0.0;649.921875
17.07.2019 13:10:28;7.82896904639e-07;0.00442528771237;649.921875
17.07.2019 13:10:29;7.82896904639e-07;0.00442528771237;649.984375
17.07.2019 13:10:30;7.82896904639e-07;0.0;649.984375
17.07.2019 13:10:31;7.82896904639e-07;0.0;650.015625
17.07.2019 13:10:32;7.82896904639e-07;0.0;650.046875
17.07.2019 13:10:33;7.82896904639e-07;0.0;649.96875
17.07.2019 13:10:34;7.82896904639e-07;0.0;650.109375
17.07.2019 13:10:35;7.82896904639e-07;0.0;650.109375
17.07.2019 13:10:36;7.82896904639e-07;0.0;650.015625
17.07.2019 13:10:37;7.82896904639e-07;0.0;650.015625
17.07.2019 13:10:38;7.82896904639e-07;0.000369921152014;650.046875
17.07.2019 13:10:39;7.82896904639e-07;0.000369921152014;650.046875
17.07.2019 13:10:40;7.82896904639e-07;0.000369921152014;650.109375
17.07.2019 13:10:41;7.82896904639e-07;0.0;650.15625
17.07.2019 13:10:42;7.82896904639e-07;0.0;650.15625
17.07.2019 13:10:43;7.82896904639e-07;0.0;650.109375
17.07.2019 13:10:44;7.82896904639e-07;0.0;650.109375
17.07.2019 13:10:45;7.82896904639e-07;0.0;650.21875
17.07.2019 13:10:46;7.82896904639e-07;0.0;650.21875
17.07.2019 13:10:47;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:48;7.82896904639e-07;0.0;650.21875
17.07.2019 13:10:49;7.82896904639e-07;0.0;650.21875
17.07.2019 13:10:50;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:51;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:52;7.82896904639e-07;0.0;650.34375
17.07.2019 13:10:53;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:54;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:55;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:56;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:57;7.82896904639e-07;0.0;650.28125
17.07.2019 13:10:58;7.82896904639e-07;0.0;650.375
17.07.2019 13:10:59;7.82896904639e-07;0.0;650.28125
17.07.2019 13:11:00;7.82896904639e-07;0.000201551723876;650.28125
17.07.2019 13:11:01;7.82896904639e-07;0.000201551723876;650.28125
17.07.2019 13:11:02;7.82896904639e-07;0.000201551723876;650.28125
17.07.2019 13:11:03;7.82896904639e-07;0.0;650.421875
17.07.2019 13:11:05;7.82896904639e-07;0.0;650.40625
17.07.2019 13:11:06;7.82896904639e-07;0.000539096130524;650.40625
17.07.2019 13:11:07;7.82896904639e-07;0.000539096130524;650.40625
17.07.2019 13:11:08;7.82896904639e-07;0.000539096130524;650.40625
17.07.2019 13:11:09;7.82896904639e-07;0.0;650.53125
17.07.2019 13:11:10;7.82896904639e-07;0.0;650.609375
17.07.2019 13:11:11;7.82896904639e-07;0.0;650.46875
17.07.2019 13:11:12;7.82896904639e-07;0.0;650.53125
17.07.2019 13:11:13;7.82896904639e-07;0.0;650.46875
17.07.2019 13:11:14;7.82896904639e-07;0.0;650.53125
17.07.2019 13:11:15;7.82896904639e-07;0.0;650.46875
17.07.2019 13:11:16;7.82896904639e-07;0.0;650.59375
17.07.2019 13:11:17;7.82896904639e-07;0.0;650.59375
17.07.2019 13:11:18;7.82896904639e-07;0.0;650.671875
17.07.2019 13:11:19;7.82896904639e-07;0.0;650.671875
17.07.2019 13:11:20;7.82896904639e-07;0.0;650.671875
17.07.2019 13:11:21;7.82896904639e-07;0.0;650.65625
17.07.2019 13:11:22;7.82896904639e-07;0.0;650.71875
17.07.2019 13:11:23;7.82896904639e-07;0.0;650.65625
17.07.2019 13:11:24;7.82896904639e-07;0.0;650.65625
17.07.2019 13:11:25;7.82896904639e-07;0.0;650.65625
17.07.2019 13:11:26;7.82896904639e-07;0.0;650.734375
17.07.2019 13:11:27;7.82896904639e-07;0.0;650.734375
17.07.2019 13:11:28;7.82896904639e-07;0.0;650.84375
17.07.2019 13:11:29;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:30;7.82896904639e-07;0.0;650.71875
17.07.2019 13:11:31;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:32;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:33;7.82896904639e-07;0.0;650.765625
17.07.2019 13:11:34;7.82896904639e-07;0.0;650.890625
17.07.2019 13:11:35;7.82896904639e-07;0.0;650.890625
17.07.2019 13:11:36;7.82896904639e-07;0.0;650.78125
17.07.2019 13:11:37;7.82896904639e-07;0.0;650.78125
17.07.2019 13:11:38;7.82896904639e-07;0.0;650.84375
17.07.2019 13:11:39;7.82896904639e-07;0.0;650.84375
17.07.2019 13:11:40;7.82896904639e-07;0.0;650.9375
17.07.2019 13:11:41;7.82896904639e-07;0.0;650.9375
17.07.2019 13:11:42;7.82896904639e-07;0.0;650.90625
17.07.2019 13:11:43;7.82896904639e-07;0.0;650.90625
17.07.2019 13:11:44;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:45;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:46;7.82896904639e-07;0.0;650.953125
17.07.2019 13:11:47;7.82896904639e-07;0.0;650.953125
17.07.2019 13:11:48;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:49;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:50;7.82896904639e-07;0.0;650.953125
17.07.2019 13:11:51;7.82896904639e-07;0.0;650.90625
17.07.2019 13:11:52;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:53;7.82896904639e-07;0.0;651.03125
17.07.2019 13:11:54;7.82896904639e-07;0.0;650.828125
17.07.2019 13:11:55;7.82896904639e-07;0.0;651.125
17.07.2019 13:11:56;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:57;7.82896904639e-07;0.0;650.96875
17.07.2019 13:11:58;7.82896904639e-07;0.0;651.125
17.07.2019 13:11:59;7.82896904639e-07;0.0;651.171875
17.07.2019 13:12:00;7.82896904639e-07;0.0;651.171875
17.07.2019 13:12:01;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:02;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:03;7.82896904639e-07;0.0;651.21875
17.07.2019 13:12:04;7.82896904639e-07;0.0;651.21875
17.07.2019 13:12:05;7.82896904639e-07;0.0;651.21875
17.07.2019 13:12:06;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:07;7.82896904639e-07;0.0;651.265625
17.07.2019 13:12:08;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:09;7.82896904639e-07;0.0;651.1875
17.07.2019 13:12:10;7.82896904639e-07;0.0;651.265625
17.07.2019 13:12:11;7.82896904639e-07;0.0;651.265625
17.07.2019 13:12:12;7.82896904639e-07;0.0;651.234375
17.07.2019 13:12:13;7.82896904639e-07;0.0;651.234375
17.07.2019 13:12:14;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:15;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:16;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:18;7.82896904639e-07;0.0;651.34375
17.07.2019 13:12:19;7.82896904639e-07;0.0;651.40625
17.07.2019 13:12:20;7.82896904639e-07;0.0;651.40625
17.07.2019 13:12:21;7.82896904639e-07;0.0;651.453125
17.07.2019 13:12:22;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:23;7.82896904639e-07;0.00256516807713;651.515625
17.07.2019 13:12:24;7.82896904639e-07;0.00256516807713;651.515625
17.07.2019 13:12:25;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:26;7.82896904639e-07;0.0;651.453125
17.07.2019 13:12:27;7.82896904639e-07;0.0;651.453125
17.07.2019 13:12:28;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:29;7.82896904639e-07;0.0;651.515625
17.07.2019 13:12:30;7.82896904639e-07;0.0;651.640625
17.07.2019 13:12:31;7.82896904639e-07;0.0;651.640625
